,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
748,2021-09-01 20:27:39.355977958,6.894647705,2021-09-01 20:27:39.925571006,6.018872705,6.018874705,2021-09-01 20:27:33.388868000,2021-09-01 20:27:39.925571000,2021-09-01 20:27:33.397400000,2021-09-01 20:27:33.398691000,0.8751499999999997,0.8757729999999997,0.8748100000000001,0.8745019999999997,2e-06,6.018874705,2e-06,2e-06
749,2021-09-01 20:27:35.699454955,0.8989750000000001,2021-09-01 20:27:40.523988000,1.0000000000000002e-06,3e-06,2021-09-01 20:27:34.264997000,2021-09-01 20:27:40.513084000,2021-09-01 20:27:40.518057000,2021-09-01 20:27:40.523988000,0.8989720000000001,0.898912,0.8989060000000001,0.898892,2e-06,3e-06,2e-06,2e-06
750,2021-09-01 20:27:32.021652821,0.896509,2021-09-01 20:27:41.421931000,4.000000000000001e-06,6e-06,2021-09-01 20:27:41.416110000,2021-09-01 20:27:41.418301000,2021-09-01 20:27:41.420868000,2021-09-01 20:27:41.421931000,0.895757,0.8952600000000001,0.896468,0.896503,6e-06,2e-06,2e-06,2e-06
751,2021-09-01 20:27:48.457796068,7.103013429,2021-09-01 20:27:48.868903007,6.234710429,6.234712429,2021-09-01 20:27:42.314378000,2021-09-01 20:27:48.868903000,2021-09-01 20:27:42.320718000,2021-09-01 20:27:42.316045000,0.8677279999999996,0.8683009999999998,0.8673569999999993,0.8670069999999992,2e-06,6.234712429,6e-06,2e-06
752,2021-09-01 20:27:47.543000067,0.8962390000000001,2021-09-01 20:27:49.460132000,3.0000000000000005e-06,5e-06,2021-09-01 20:27:43.183676000,2021-09-01 20:27:49.454767000,2021-09-01 20:27:49.459702000,2021-09-01 20:27:49.460132000,0.894333,0.895494,0.8962340000000001,0.895849,2e-06,2e-06,5e-06,2e-06
753,2021-09-01 20:27:41.596237128,0.8688679999999996,2021-09-01 20:27:55.251423000,0.0,2e-06,2021-09-01 20:27:55.251423000,2021-09-01 20:27:50.349415000,2021-09-01 20:27:50.356443000,2021-09-01 20:27:50.354988000,0.8688659999999997,0.8670520000000002,0.8681720000000004,0.8680010000000005,2e-06,2e-06,2e-06,2e-06
754,2021-09-01 20:27:57.632425864,2.7772422509999997,2021-09-01 20:27:58.745161002,1.9049792509999997,1.9049812509999997,2021-09-01 20:27:55.842468000,2021-09-01 20:27:58.745161000,2021-09-01 20:27:55.844534000,2021-09-01 20:27:55.843942000,0.8716980000000003,0.872261,0.871032,0.8709930000000004,2e-06,1.9049812509999997,7e-06,2e-06
755,2021-09-01 20:27:56.444000443,0.897444,2021-09-01 20:27:59.340854000,4.000000000000001e-06,6e-06,2021-09-01 20:27:56.710301000,2021-09-01 20:27:59.332625000,2021-09-01 20:27:59.337702000,2021-09-01 20:27:59.340854000,0.8961210000000001,0.897243,0.897436,0.8974380000000001,2e-06,2e-06,6e-06,2e-06
756,2021-09-01 20:28:04.085562410,4.798605246,2021-09-01 20:28:04.510832004,3.9293022459999998,3.9293042459999996,2021-09-01 20:28:04.510832000,2021-09-01 20:28:00.228512000,2021-09-01 20:28:00.274762000,2021-09-01 20:28:00.236574000,0.8693010000000005,0.8674500000000003,0.8682780000000005,0.8681329999999998,3.9293042459999996,2e-06,2e-06,2e-06
757,2021-09-01 20:28:07.513100477,3.389411077,2021-09-01 20:28:08.173735003,2.519491077,2.519493077,2021-09-01 20:28:05.104852000,2021-09-01 20:28:08.173735000,2021-09-01 20:28:05.100992000,2021-09-01 20:28:05.104881000,0.8692350000000002,0.8699180000000002,0.86965,0.869014,2e-06,2.519493077,2e-06,2e-06
758,2021-09-01 20:28:05.411371927,0.8956930000000001,2021-09-01 20:28:08.767585000,1.0000000000000002e-06,3e-06,2021-09-01 20:28:05.965648000,2021-09-01 20:28:08.762129000,2021-09-01 20:28:08.766661000,2021-09-01 20:28:08.767585000,0.894306,0.8955860000000001,0.8956160000000001,0.8956900000000001,2e-06,2e-06,2e-06,3e-06
759,2021-09-01 20:28:13.029746305,4.320610072000001,2021-09-01 20:28:13.681989004,3.4502500720000002,3.450252072,2021-09-01 20:28:13.681989000,2021-09-01 20:28:09.656125000,2021-09-01 20:28:09.662448000,2021-09-01 20:28:09.659586000,0.8703580000000004,0.8683480000000001,0.8695719999999998,0.869478,3.450252072,2e-06,6e-06,2e-06
760,2021-09-01 20:28:16.963999579,3.6481066970000002,2021-09-01 20:28:17.540578003,2.7759986970000003,2.776000697,2021-09-01 20:28:14.285622000,2021-09-01 20:28:17.540578000,2021-09-01 20:28:14.275649000,2021-09-01 20:28:14.284796000,0.8714170000000001,0.872106,0.8710429999999998,0.8708330000000002,2e-06,2.776000697,2e-06,2e-06
761,2021-09-01 20:28:14.379383057,0.896686,2021-09-01 20:28:18.136880000,0.0,2e-06,2021-09-01 20:28:15.141719000,2021-09-01 20:28:18.136880000,2021-09-01 20:28:18.132501000,2021-09-01 20:28:18.134444000,0.895158,0.8962690000000001,0.896684,0.896652,2e-06,2e-06,2e-06,2e-06
762,2021-09-01 20:28:22.201646627,4.134824145,2021-09-01 20:28:22.742407004,3.262719145,3.262721145,2021-09-01 20:28:22.742407000,2021-09-01 20:28:19.024988000,2021-09-01 20:28:19.032044000,2021-09-01 20:28:19.031487000,0.8721030000000001,0.8702589999999999,0.871416,0.8711599999999997,3.262721145,2e-06,2e-06,2e-06
763,2021-09-01 20:28:26.154046110,3.795884691,2021-09-01 20:28:26.832854003,2.924126691,2.924128691,2021-09-01 20:28:23.331526000,2021-09-01 20:28:26.832854000,2021-09-01 20:28:23.333177000,2021-09-01 20:28:23.335914000,0.8709950000000002,0.871756,0.8705820000000002,0.870384,2e-06,2.924128691,2e-06,2e-06
764,2021-09-01 20:28:24.069267435,0.8971529999999999,2021-09-01 20:28:27.426685000,0.0,2e-06,2021-09-01 20:28:24.203541000,2021-09-01 20:28:27.420628000,2021-09-01 20:28:27.424110000,2021-09-01 20:28:27.426685000,0.8956569999999999,0.896668,0.8971509999999999,0.8970969999999999,2e-06,2e-06,2e-06,2e-06
765,2021-09-01 20:28:31.716819945,4.370808535,2021-09-01 20:28:32.239079004,3.499221535,3.499223535,2021-09-01 20:28:32.239079000,2021-09-01 20:28:28.318529000,2021-09-01 20:28:28.324547000,2021-09-01 20:28:28.323954000,0.871585,0.8697159999999999,0.8708459999999998,0.870593,3.499223535,2e-06,2e-06,2e-06
766,2021-09-01 20:28:35.831637374,3.964440534,2021-09-01 20:28:36.369575003,3.0943265340000004,3.094328534,2021-09-01 20:28:32.829514000,2021-09-01 20:28:36.369575000,2021-09-01 20:28:32.828308000,2021-09-01 20:28:32.833054000,0.8692169999999999,0.8701119999999998,0.869135,0.8687779999999998,2e-06,3.094328534,6e-06,2e-06
767,2021-09-01 20:28:33.670223130,0.8983360000000001,2021-09-01 20:28:36.963553000,3.0000000000000005e-06,5e-06,2021-09-01 20:28:33.699086000,2021-09-01 20:28:36.956274000,2021-09-01 20:28:36.963553000,2021-09-01 20:28:36.962226000,0.8969860000000001,0.897866,0.8979480000000001,0.8983310000000001,5e-06,2e-06,2e-06,2e-06
768,2021-09-01 20:28:41.071999773,4.183115,2021-09-01 20:28:41.449766004,3.31279,3.312792,2021-09-01 20:28:41.449766000,2021-09-01 20:28:37.853626000,2021-09-01 20:28:37.856794000,2021-09-01 20:28:37.859835000,0.870323,0.8685080000000003,0.8699000000000003,0.8693679999999997,3.312792,2e-06,2e-06,2e-06
769,2021-09-01 20:28:45.279107749,4.234718958,2021-09-01 20:28:45.777124004,3.361894958,3.361896958,2021-09-01 20:28:42.040415000,2021-09-01 20:28:45.777124000,2021-09-01 20:28:42.041231000,2021-09-01 20:28:42.043013000,0.8720119999999998,0.8728220000000002,0.8720020000000002,0.8715919999999997,2e-06,3.361896958,2e-06,2e-06
770,2021-09-01 20:28:42.985196124,0.898835,2021-09-01 20:28:46.372313000,4.000000000000001e-06,6e-06,2021-09-01 20:28:42.909797000,2021-09-01 20:28:46.367956000,2021-09-01 20:28:46.372313000,2021-09-01 20:28:46.369995000,0.897521,0.898486,0.8986540000000001,0.8988290000000001,6e-06,2e-06,2e-06,2e-06
771,2021-09-01 20:28:50.143000364,3.841066,2021-09-01 20:28:50.517967003,2.970143,2.970145,2021-09-01 20:28:50.517967000,2021-09-01 20:28:47.262487000,2021-09-01 20:28:47.264939000,2021-09-01 20:28:47.270295000,0.8709210000000001,0.8691529999999998,0.870215,0.8700039999999998,2.970145,2e-06,2e-06,2e-06
772,2021-09-01 20:28:54.537872521,4.40237831,2021-09-01 20:28:55.192877004,3.5325333100000003,3.53253531,2021-09-01 20:28:51.104667000,2021-09-01 20:28:55.192877000,2021-09-01 20:28:51.111610000,2021-09-01 20:28:51.112956000,0.8692199999999999,0.8698429999999999,0.8688579999999999,0.8686529999999997,2e-06,3.53253531,2e-06,2e-06
773,2021-09-01 20:28:51.918330048,0.895927,2021-09-01 20:28:55.785208000,0.0,2e-06,2021-09-01 20:28:51.978548000,2021-09-01 20:28:55.779227000,2021-09-01 20:28:55.784769000,2021-09-01 20:28:55.785208000,0.894395,0.895482,0.8959250000000001,0.8958670000000001,2e-06,2e-06,2e-06,2e-06
774,2021-09-01 20:28:58.871999549,3.173382,2021-09-01 20:28:59.258805003,2.3012390000000003,2.301241,2021-09-01 20:28:59.258805000,2021-09-01 20:28:56.672583000,2021-09-01 20:28:56.680610000,2021-09-01 20:28:56.681078000,0.872141,0.870323,0.8712999999999997,0.8711419999999999,2.301241,2e-06,2e-06,2e-06
775,2021-09-01 20:29:03.713497697,4.838932428,2021-09-01 20:29:04.334089004,3.9673464280000004,3.967348428,2021-09-01 20:28:59.852826000,2021-09-01 20:29:04.334089000,2021-09-01 20:28:59.850744000,2021-09-01 20:28:59.853134000,0.870781,0.8715839999999995,0.8705429999999996,0.8702119999999995,2e-06,3.967348428,2e-06,2e-06
776,2021-09-01 20:29:00.966223200,0.898108,2021-09-01 20:29:04.928463000,0.0,2e-06,2021-09-01 20:29:00.720421000,2021-09-01 20:29:04.922482000,2021-09-01 20:29:04.928206000,2021-09-01 20:29:04.928463000,0.896536,0.8975770000000001,0.8981060000000001,0.8980360000000001,2e-06,2e-06,2e-06,2e-06
777,2021-09-01 20:29:07.769951020,2.926178507,2021-09-01 20:29:08.178618002,2.0550395070000005,2.0550415070000003,2021-09-01 20:29:08.178618000,2021-09-01 20:29:05.824833000,2021-09-01 20:29:05.826271000,2021-09-01 20:29:05.824649000,0.8711369999999996,0.8692479999999998,0.870263,0.8701919999999999,2.0550415070000003,2e-06,2e-06,2e-06
778,2021-09-01 20:29:12.898000412,5.102285,2021-09-01 20:29:13.281722005,4.232669,4.232671,2021-09-01 20:29:08.769788000,2021-09-01 20:29:13.281722000,2021-09-01 20:29:08.770922000,2021-09-01 20:29:08.771809000,0.8688539999999998,0.8696140000000003,0.8687320000000005,0.8682990000000004,2e-06,4.232671,2e-06,2e-06
779,2021-09-01 20:29:10.000203318,0.896658,2021-09-01 20:29:13.875246000,4.000000000000001e-06,6e-06,2021-09-01 20:29:09.639668000,2021-09-01 20:29:13.868715000,2021-09-01 20:29:13.875246000,2021-09-01 20:29:13.874644000,0.895177,0.896294,0.896652,0.896626,6e-06,2e-06,2e-06,2e-06
780,2021-09-01 20:29:16.818999692,2.990545,2021-09-01 20:29:17.166374002,2.11952,2.119522,2021-09-01 20:29:17.166374000,2021-09-01 20:29:14.764183000,2021-09-01 20:29:14.770198000,2021-09-01 20:29:14.767165000,0.8710230000000001,0.869056,0.8701300000000001,0.8701080000000001,2.119522,2e-06,2e-06,2e-06
781,2021-09-01 20:29:21.842999672,5.032934,2021-09-01 20:29:22.199905005,4.163238,4.16324,2021-09-01 20:29:17.754082000,2021-09-01 20:29:22.199905000,2021-09-01 20:29:17.760537000,2021-09-01 20:29:17.759807000,0.8688779999999996,0.869694,0.8685219999999996,0.8682540000000003,2e-06,4.16324,2e-06,2e-06
782,2021-09-01 20:29:19.090674267,0.894993,2021-09-01 20:29:22.792322000,1.0000000000000002e-06,3e-06,2021-09-01 20:29:18.624777000,2021-09-01 20:29:22.790985000,2021-09-01 20:29:22.792322000,2021-09-01 20:29:22.790976000,0.8936510000000001,0.894622,0.8949900000000001,0.894931,2e-06,2e-06,2e-06,3e-06
783,2021-09-01 20:29:25.384999761,2.651428,2021-09-01 20:29:25.744431002,1.7808739999999998,1.780876,2021-09-01 20:29:25.744431000,2021-09-01 20:29:23.682939000,2021-09-01 20:29:23.687427000,2021-09-01 20:29:23.693122000,0.8703900000000002,0.8693850000000001,0.8705520000000002,0.8704660000000002,1.780876,2e-06,2e-06,2e-06
784,2021-09-01 20:29:30.472999766,5.0310250000000005,2021-09-01 20:29:35.705986005,4.161912999999999,4.161915,2021-09-01 20:29:35.705986000,2021-09-01 20:29:30.776837000,2021-09-01 20:29:26.335668000,2021-09-01 20:29:26.337691000,0.8691100000000009,0.8690320000000007,0.8684940000000001,0.8676829999999995,2e-06,4.161915,2e-06,2e-06
785,2021-09-01 20:29:28.078999903,0.894988,2021-09-01 20:29:36.305872000,4.9999999999999996e-06,7e-06,2021-09-01 20:29:36.292902000,2021-09-01 20:29:36.293460000,2021-09-01 20:29:36.305872000,2021-09-01 20:29:36.295570000,0.894972,0.8949440000000001,0.894981,0.8949360000000001,2e-06,2e-06,7e-06,2e-06
786,2021-09-01 20:29:34.234999990,0.896377,2021-09-01 20:29:37.193149000,4.000000000000001e-06,6e-06,2021-09-01 20:29:37.186174000,2021-09-01 20:29:37.187995000,2021-09-01 20:29:37.193149000,2021-09-01 20:29:37.191166000,0.8949330000000001,0.8951030000000001,0.8963580000000001,0.896371,6e-06,2e-06,2e-06,2e-06
787,2021-09-01 20:29:43.943217313,6.869269373,2021-09-01 20:29:44.531285006,5.995088373,5.995090373,2021-09-01 20:29:44.531285000,2021-09-01 20:29:39.335757000,2021-09-01 20:29:38.089133000,2021-09-01 20:29:38.086763000,0.8741789999999998,0.8738739999999998,0.8727369999999999,0.8726189999999994,5.995090373,0.970576,2e-06,2e-06
788,2021-09-01 20:29:36.508000128,0.895519,2021-09-01 20:29:45.127584000,4.000000000000001e-06,6e-06,2021-09-01 20:29:45.122366000,2021-09-01 20:29:45.118253000,2021-09-01 20:29:45.123010000,2021-09-01 20:29:45.127584000,0.895513,0.8953800000000001,0.895482,0.895444,2e-06,2e-06,6e-06,2e-06
789,2021-09-01 20:29:42.852394682,0.896494,2021-09-01 20:29:46.023370000,4.000000000000001e-06,6e-06,2021-09-01 20:29:46.017617000,2021-09-01 20:29:46.016223000,2021-09-01 20:29:46.023370000,2021-09-01 20:29:46.022909000,0.8946580000000001,0.895058,0.8964880000000001,0.8962650000000001,2e-06,2e-06,6e-06,2e-06
790,2021-09-01 20:29:52.456044323,6.5163068619999995,2021-09-01 20:29:53.698107006,5.645089862,5.645091862,2021-09-01 20:29:53.698107000,2021-09-01 20:29:48.558646000,2021-09-01 20:29:46.919623000,2021-09-01 20:29:46.919104000,0.8712149999999994,0.8707779999999996,0.8697419999999996,0.8694449999999998,5.645091862,0.473899541,6e-06,2e-06
791,2021-09-01 20:29:45.384915771,0.896207,2021-09-01 20:29:54.291852000,4.000000000000001e-06,6e-06,2021-09-01 20:29:54.289155000,2021-09-01 20:29:54.285643000,2021-09-01 20:29:54.289587000,2021-09-01 20:29:54.291852000,0.8961720000000001,0.89615,0.896201,0.8961480000000001,6e-06,2e-06,2e-06,2e-06
792,2021-09-01 20:29:52.079051332,0.89381,2021-09-01 20:29:55.189169000,0.0,2e-06,2021-09-01 20:29:55.181410000,2021-09-01 20:29:55.183629000,2021-09-01 20:29:55.186237000,2021-09-01 20:29:55.189169000,0.89215,0.892453,0.893808,0.8937940000000001,2e-06,2e-06,2e-06,2e-06
793,2021-09-01 20:30:02.454000013,7.31686,2021-09-01 20:30:02.805157007,6.447089,6.447091,2021-09-01 20:30:02.805157000,2021-09-01 20:29:57.772882000,2021-09-01 20:29:56.081731000,2021-09-01 20:29:56.082043000,0.8697689999999998,0.869516,0.8685579999999993,0.8681049999999999,6.447091,1.3454551540000002,2e-06,2e-06
794,2021-09-01 20:29:55.076000297,0.892666,2021-09-01 20:30:03.398347000,4.000000000000001e-06,6e-06,2021-09-01 20:30:03.394254000,2021-09-01 20:30:03.394945000,2021-09-01 20:30:03.397293000,2021-09-01 20:30:03.398347000,0.892603,0.892437,0.892584,0.89266,2e-06,2e-06,6e-06,2e-06
795,2021-09-01 20:30:01.697029855,0.892944,2021-09-01 20:30:04.296910000,0.0,2e-06,2021-09-01 20:30:04.287808000,2021-09-01 20:30:04.288918000,2021-09-01 20:30:04.292146000,2021-09-01 20:30:04.296910000,0.8913040000000001,0.8916470000000001,0.892942,0.8928250000000001,2e-06,2e-06,2e-06,2e-06
796,2021-09-01 20:30:11.789999694,7.57554,2021-09-01 20:30:12.164006007,6.704739,6.704741,2021-09-01 20:30:12.164006000,2021-09-01 20:30:07.346134000,2021-09-01 20:30:05.182945000,2021-09-01 20:30:05.184269000,0.8707989999999999,0.870571,0.8695579999999996,0.8691779999999998,6.704741,1.672572728,2e-06,2e-06
797,2021-09-01 20:30:04.318218861,0.897089,2021-09-01 20:30:12.756479000,4.000000000000001e-06,6e-06,2021-09-01 20:30:12.754492000,2021-09-01 20:30:12.751067000,2021-09-01 20:30:12.756042000,2021-09-01 20:30:12.756479000,0.8966550000000001,0.896783,0.8970830000000001,0.896815,6e-06,2e-06,2e-06,2e-06
798,2021-09-01 20:30:10.931874017,0.898678,2021-09-01 20:30:13.654096000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:13.647573000,2021-09-01 20:30:13.647585000,2021-09-01 20:30:13.654096000,2021-09-01 20:30:13.652710000,0.897278,0.8973570000000001,0.898445,0.898675,2e-06,2e-06,2e-06,3e-06
799,2021-09-01 20:30:20.956999551,7.35715,2021-09-01 20:30:21.314015007,6.48485,6.484852,2021-09-01 20:30:21.314015000,2021-09-01 20:30:16.762270000,2021-09-01 20:30:14.547734000,2021-09-01 20:30:14.551768000,0.8722979999999998,0.8719900000000003,0.8710620000000002,0.8706550000000002,6.484852,1.709299324,2e-06,2e-06
800,2021-09-01 20:30:13.752230057,0.898071,2021-09-01 20:30:21.924078000,0.0,2e-06,2021-09-01 20:30:21.901626000,2021-09-01 20:30:21.902524000,2021-09-01 20:30:21.924078000,2021-09-01 20:30:21.908648000,0.89797,0.897912,0.898069,0.897943,2e-06,2e-06,2e-06,2e-06
801,2021-09-01 20:30:20.065045511,0.8955110000000001,2021-09-01 20:30:23.013485000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:23.013485000,2021-09-01 20:30:22.800585000,2021-09-01 20:30:22.804720000,2021-09-01 20:30:22.807043000,0.8938130000000001,0.894209,0.8955080000000001,0.895459,2e-06,2e-06,2e-06,3e-06
802,2021-09-01 20:30:29.986575094,7.19543628,2021-09-01 20:30:30.395160007,6.324219279999999,6.32422128,2021-09-01 20:30:30.395160000,2021-09-01 20:30:26.179279000,2021-09-01 20:30:23.702902000,2021-09-01 20:30:23.700449000,0.8712150000000003,0.8702370000000004,0.8705420000000004,0.8701840000000001,6.32422128,1.819448357,6e-06,2e-06
803,2021-09-01 20:30:22.599160510,0.8704419999999994,2021-09-01 20:30:35.558351000,0.0,2e-06,2021-09-01 20:30:30.981395000,2021-09-01 20:30:35.558351000,2021-09-01 20:30:30.988433000,2021-09-01 20:30:30.987820000,0.8697009999999992,0.8704399999999994,0.8697399999999993,0.869256,2e-06,2e-06,2e-06,2e-06
804,2021-09-01 20:30:31.561987603,0.896369,2021-09-01 20:30:36.151436000,0.0,2e-06,2021-09-01 20:30:31.982487000,2021-09-01 20:30:36.151137000,2021-09-01 20:30:36.151436000,2021-09-01 20:30:36.148605000,0.895089,0.8960940000000001,0.8962220000000001,0.896367,2e-06,2e-06,2e-06,2e-06
805,2021-09-01 20:30:38.938769997,2.902300685,2021-09-01 20:30:39.436629002,2.031159685,2.031161685,2021-09-01 20:30:39.436629000,2021-09-01 20:30:37.043209000,2021-09-01 20:30:37.047575000,2021-09-01 20:30:37.046427000,0.8711390000000003,0.869316,0.8703920000000003,0.8702590000000003,2.031161685,2e-06,6e-06,2e-06
806,2021-09-01 20:30:44.141889199,5.148329711,2021-09-01 20:30:44.696083005,4.277906711,4.277908711,2021-09-01 20:30:40.028184000,2021-09-01 20:30:44.696083000,2021-09-01 20:30:40.026985000,2021-09-01 20:30:40.036966000,0.8697819999999998,0.8704209999999994,0.8693709999999992,0.8691399999999998,2e-06,4.277908711,2e-06,2e-06
807,2021-09-01 20:30:40.624273338,0.897222,2021-09-01 20:30:45.297114000,4.000000000000001e-06,6e-06,2021-09-01 20:30:41.111300000,2021-09-01 20:30:45.287097000,2021-09-01 20:30:45.297114000,2021-09-01 20:30:45.288250000,0.895822,0.896977,0.897216,0.897155,2e-06,2e-06,6e-06,2e-06
808,2021-09-01 20:30:48.086890073,2.897445378,2021-09-01 20:30:48.798489002,2.027551378,2.027553378,2021-09-01 20:30:48.798489000,2021-09-01 20:30:46.179635000,2021-09-01 20:30:46.184202000,2021-09-01 20:30:46.188888000,0.8698920000000001,0.8681390000000002,0.869551,0.8691910000000003,2.027553378,2e-06,2e-06,2e-06
809,2021-09-01 20:30:52.952798294,4.522308276,2021-09-01 20:30:53.629583004,3.650632276,3.650634276,2021-09-01 20:30:49.396919000,2021-09-01 20:30:53.629583000,2021-09-01 20:30:49.392005000,2021-09-01 20:30:49.392254000,0.8709430000000005,0.8716740000000005,0.8704580000000002,0.8703479999999999,2e-06,3.650634276,6e-06,2e-06
810,2021-09-01 20:30:49.553849096,0.896239,2021-09-01 20:30:54.223547000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:50.254639000,2021-09-01 20:30:54.219433000,2021-09-01 20:30:54.223547000,2021-09-01 20:30:54.223093000,0.894904,0.8958560000000001,0.895992,0.896236,2e-06,2e-06,2e-06,3e-06
811,2021-09-01 20:30:57.421379935,3.2763058409999997,2021-09-01 20:30:57.818410003,2.407325841,2.407327841,2021-09-01 20:30:57.818410000,2021-09-01 20:30:55.114219000,2021-09-01 20:30:55.119629000,2021-09-01 20:30:55.119744000,0.8689779999999998,0.8671769999999999,0.8685269999999998,0.86808,2.407327841,2e-06,2e-06,6e-06
812,2021-09-01 20:31:02.218779408,4.7849981889999995,2021-09-01 20:31:02.680987004,3.9130691890000002,3.913071189,2021-09-01 20:30:58.408941000,2021-09-01 20:31:02.680987000,2021-09-01 20:30:58.409099000,2021-09-01 20:30:58.416918000,0.871197,0.8719269999999999,0.8706510000000001,0.8706099999999997,2e-06,3.913071189,2e-06,2e-06
813,2021-09-01 20:30:58.763120098,0.896308,2021-09-01 20:31:03.274204000,1.0000000000000002e-06,3e-06,2021-09-01 20:30:59.366186000,2021-09-01 20:31:03.273449000,2021-09-01 20:31:03.274204000,2021-09-01 20:31:03.273745000,0.8946040000000001,0.895598,0.896305,0.8960600000000001,2e-06,2e-06,3e-06,2e-06
814,2021-09-01 20:31:06.467837505,3.2769040659999997,2021-09-01 20:31:06.898500003,2.407445066,2.407447066,2021-09-01 20:31:06.898500000,2021-09-01 20:31:04.165644000,2021-09-01 20:31:04.194675000,2021-09-01 20:31:04.170484000,0.8694569999999997,0.8676489999999997,0.8686659999999997,0.8684559999999997,2.407447066,2e-06,6e-06,2e-06
